Model,Intercept,WVL_366,WVL_376,WVL_385,WVL_395,WVL_405,WVL_414,WVL_424,WVL_434,WVL_443,WVL_453,WVL_463,WVL_472,WVL_482,WVL_492,WVL_502,WVL_511,WVL_521,WVL_531,WVL_541,WVL_550,WVL_560,WVL_570,WVL_580,WVL_589,WVL_599,WVL_609,WVL_619,WVL_628,WVL_638,WVL_648,WVL_655,WVL_658,WVL_665,WVL_668,WVL_675,WVL_685,WVL_694,WVL_704,WVL_714,WVL_724,WVL_734,WVL_743,WVL_753,WVL_763,WVL_773,WVL_782,WVL_792,WVL_802,WVL_812,WVL_821,WVL_831,WVL_841,WVL_850,WVL_860,WVL_870,WVL_880,WVL_889,WVL_899,WVL_909,WVL_918,WVL_928,WVL_938,WVL_947,WVL_957,WVL_967,WVL_976,WVL_986,WVL_995,WVL_1005,WVL_1015,WVL_1024,WVL_1034,WVL_1044,WVL_1053,WVL_1063,WVL_1072,WVL_1082,WVL_1091,WVL_1101,WVL_1111,WVL_1120,WVL_1130,WVL_1139,WVL_1149,WVL_1158,WVL_1168,WVL_1177,WVL_1187,WVL_1196,WVL_1206,WVL_1215,WVL_1225,WVL_1235,WVL_1244,WVL_1253,WVL_1253,WVL_1263,WVL_1263,WVL_1273,WVL_1283,WVL_1293,WVL_1303,WVL_1313,WVL_1323,WVL_1333,WVL_1343,WVL_1353,WVL_1363,WVL_1373,WVL_1383,WVL_1393,WVL_1403,WVL_1413,WVL_1423,WVL_1433,WVL_1443,WVL_1453,WVL_1463,WVL_1473,WVL_1483,WVL_1493,WVL_1503,WVL_1513,WVL_1523,WVL_1533,WVL_1542,WVL_1552,WVL_1562,WVL_1572,WVL_1582,WVL_1592,WVL_1602,WVL_1612,WVL_1622,WVL_1632,WVL_1642,WVL_1652,WVL_1662,WVL_1672,WVL_1682,WVL_1692,WVL_1702,WVL_1712,WVL_1722,WVL_1732,WVL_1742,WVL_1752,WVL_1762,WVL_1772,WVL_1782,WVL_1792,WVL_1802,WVL_1811,WVL_1821,WVL_1831,WVL_1841,WVL_1851,WVL_1861,WVL_1868,WVL_1871,WVL_1873,WVL_1878,WVL_1888,WVL_1898,WVL_1908,WVL_1918,WVL_1928,WVL_1938,WVL_1948,WVL_1958,WVL_1968,WVL_1978,WVL_1988,WVL_1998,WVL_2008,WVL_2018,WVL_2028,WVL_2038,WVL_2048,WVL_2058,WVL_2068,WVL_2078,WVL_2088,WVL_2099,WVL_2109,WVL_2119,WVL_2129,WVL_2139,WVL_2149,WVL_2159,WVL_2169,WVL_2178,WVL_2188,WVL_2198,WVL_2208,WVL_2218,WVL_2228,WVL_2238,WVL_2248,WVL_2258,WVL_2268,WVL_2278,WVL_2288,WVL_2298,WVL_2308,WVL_2318,WVL_2328,WVL_2338,WVL_2348,WVL_2358,WVL_2368,WVL_2378,WVL_2388,WVL_2398,WVL_2408,WVL_2418,WVL_2428,WVL_2437,WVL_2447,WVL_2457,WVL_2467,WVL_2477,WVL_2487,WVL_2497
34,48.24692958,0,0,0,0,0,0.000663663,-1.67E-05,0.000489896,0.000401644,0.000728501,0.000304527,0.000291731,9.05E-05,0.000383665,0.000325984,0.000229104,0.000177805,-0.000256083,-0.000663075,-0.000915406,-0.001513629,-0.001295441,-0.001101148,-0.000971772,-0.000937932,-0.000699781,-0.000586909,-0.000563561,-0.000346214,9.89E-05,-2.59E-05,0.000145904,-8.07E-05,8.47E-05,0.000361081,0.000223584,-0.000597526,-0.00226822,-0.002489615,0.000408749,0.003056824,0.002510374,0.001809509,-0.00019419,-0.000411806,1.05E-05,-0.000301809,0.000128814,0.000361946,-3.72E-06,-0.000310411,-0.000617897,-0.000419354,-0.000812676,-0.000711603,-0.000619079,-0.000320051,0.000500241,-0.000192078,-7.53E-05,0.000758059,-0.000876883,0.000176534,-6.81E-05,-0.000171859,-0.000644004,-0.00088716,-0.001362159,-0.001250032,-0.000979744,-0.000668326,-0.000300523,0.000302662,0.000589768,0.001175008,0.001584871,0.001688649,0.002104577,0.002000784,0.002119686,-0.001386844,-0.001201953,-0.000486871,-0.000612306,7.18E-05,0.000262263,-0.000840814,-0.001672496,-0.001942997,-0.002260737,-0.001828835,-0.001563366,-0.000894755,-1.42E-06,-0.000331514,0.000651269,-7.29E-05,0.000583709,0.001184046,0.001012128,0.001183576,0.002581331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000432213,-0.00010473,0.001888937,0.002090441,0.001966034,0.001923642,0.001856046,0.001550999,0.000719855,0.000946386,0.000277223,0.000288305,5.00E-05,0.000162,0.00037733,5.66E-05,0.000177577,0.000243973,0.000309978,-0.00074448,-0.000687703,-0.000682256,-0.00022479,-0.000584817,-0.00066615,-0.000593983,-0.00161166,-0.001191576,-0.000468689,-0.000426455,0.000143167,0.000108595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00189055,0.001580134,0.002065944,0.000995982,0.000912386,0.00096615,0.000530436,0.000198096,0.000135757,-1.04E-05,-6.06E-05,-0.000547956,-0.000553048,7.92E-05,-0.000452888,-0.000497769,-0.00023087,-0.000104127,-0.000668299,-0.00056835,-0.000859123,-0.000432758,-0.000510424,-0.000436158,-0.000532725,-0.00023753,-0.000815277,-0.000833583,-0.000876811,-4.79E-06,-0.000524374,0.000466233,-0.000113538,0.000263978,-0.000131971,4.07E-05,0.000183003,0.000681496,0.001343132,0,0,0,0,0,0,0,0,0
35,48.81452776,0,0,0,0,0,0.000414778,0.000454603,0.000744214,0.001028176,0.000426422,0.000139304,-0.000432004,0.000170754,0.000303295,0.000474305,0.000244399,0.000660567,0.000140121,-0.000392069,-0.00029495,-0.0009071,-0.001196328,-0.001255736,-0.001524463,-0.001198903,-0.0012591,-0.001271725,-0.001096731,-0.00105415,-0.000812401,-2.27E-05,-0.000314247,-0.000279797,-3.72E-05,0.000204423,-0.000180073,-0.000859542,-0.002209821,-0.002150668,0.001048342,0.003263218,0.003073383,0.003202051,0.000901079,-0.000737169,-0.000165874,-0.000219981,-8.85E-05,-1.21E-06,-0.000654386,-0.000889709,-0.000812494,-0.000817636,-0.000704021,-0.000941848,-0.000423247,-0.000196815,-5.16E-05,-4.39E-06,0.000658017,0.001132047,-0.00125468,0.000570907,-0.001302085,-0.001820539,-0.001418697,-0.001484888,-0.002013374,-0.001495701,-0.001167139,-0.000878793,0.000229746,0.000349287,0.000993698,0.001489986,0.002295121,0.002132786,0.002052538,0.002121245,0.00203334,-0.001438601,0.000244641,-0.001128597,-0.001719214,0.000340243,-0.000904276,-0.00159304,-0.001637475,-0.001560424,-0.001276605,-0.000678058,-0.000627836,0.000128724,0.00056213,0.00079875,0.002438168,0.001046831,0.000685219,0.000165158,0.000192875,7.81E-05,-0.000607459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.09E-05,0.001572598,0.002434125,0.003158365,0.002328822,0.001963883,0.00170484,0.001664166,0.00082674,0.000898291,1.29E-05,8.28E-05,-0.000120798,-0.000393247,0.000258993,-3.30E-05,0.000107874,-0.0001796,-0.00017202,-0.000606423,-0.000617948,-0.000706706,-0.000315473,-0.000248442,0.00021811,0.000643513,-0.00019051,4.62E-05,0.001186798,0.000528321,-6.65E-05,0.000267531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001503467,0.001550565,0.001782616,0.000462875,0.000416236,0.000665885,0.000963026,5.56E-05,-0.000548489,-0.000350983,-0.000410968,-1.05E-05,-0.000803435,-0.000364048,-0.000944381,-0.000664259,-0.000635959,-0.001089615,-0.000795045,-0.000696887,-0.001507615,-0.000808065,-0.001348713,-0.00070188,-0.000652647,-0.000243196,-0.001146371,0.000665269,-0.000725222,-0.000545503,-0.00087573,-0.000477017,0.000412324,-2.48E-05,-0.000940619,0.000446417,7.68E-06,0.000532579,-0.000179788,0,0,0,0,0,0,0,0,0
36,48.83766299,0,0,0,0,0,0.000961538,0.001086353,0.000992438,0.001215477,0.000759468,0.000770183,0.000311137,0.000412218,0.000502054,0.000593874,0.00018371,-0.000113735,-0.000517433,-0.000863767,-0.000977782,-0.001348387,-0.00149384,-0.001252721,-0.001202339,-0.001181143,-0.001130082,-0.001115408,-0.001065141,-0.000788533,-0.00076972,-0.00028689,-0.000158259,-0.00020318,-1.61E-05,0.000181702,-0.000278685,-0.001066479,-0.00211697,-0.001785607,0.001150887,0.003592384,0.002419557,0.001535066,-0.001217803,-0.000242764,-0.00045461,-0.000283339,-5.65E-05,0.000109945,5.93E-05,-4.71E-05,-0.000148315,-0.000501737,-0.000292495,-0.000108035,9.35E-05,0.000181154,2.56E-05,-4.19E-05,0.000183931,0.000862847,-0.001249059,0.000305923,-0.000626954,-0.001633592,-0.001654362,-0.001569065,-0.00172057,-0.001465415,-0.001365747,-0.000848004,-0.000256734,8.19E-05,0.000232242,0.000781273,0.000911975,0.001020325,0.001398361,0.001810829,0.001718624,-0.00054862,-0.001026676,7.63E-05,-0.001140402,0.000243311,0.000455964,-0.000592364,-0.000917131,-0.000269091,-0.000990462,-0.001202568,-0.000208556,0.00025762,0.000378622,0.001115902,0.001388325,0.000966583,0.000863724,0.000381667,0.000873072,0.002286639,0.001067588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.39E-05,-0.001435503,0.001472014,0.001233285,0.000942466,0.001110603,0.000947682,0.000468529,0.000612669,0.000479852,-0.000217502,-0.000298363,-0.000234915,-0.000411028,-0.000283733,-0.00033103,-0.000158575,-0.000191883,-0.000452247,-0.000359905,-0.000471891,-0.000436317,-0.000354349,-0.000416694,-0.000355939,-0.00084534,-0.00107536,-0.001045756,-0.000319155,0.000116978,-0.000176976,0.000260405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002430666,0.001396626,0.001802195,0.001842783,0.001514231,0.000856129,0.000724686,0.000592899,-0.00017415,0.000113399,-8.02E-05,-0.000454072,-0.000547492,0.000105163,-0.000169515,0.000131509,3.53E-05,0.000217784,-0.000456653,-0.000454012,-0.000504645,-0.000590408,-0.000668916,-0.000249957,-0.00054297,-0.000609235,-0.000824231,0.000326105,-0.000500705,-9.49E-05,-0.000180613,0.000269685,-0.000625368,-0.000212578,-1.59E-06,0.000411329,0.000304654,7.69E-05,0.000994107,0,0,0,0,0,0,0,0,0
37,49.07003512,0,0,0,0,0,0.001142453,2.83E-05,-1.86E-05,-0.000279397,-0.000501195,-0.000592439,-0.000694049,-0.000382659,-0.000199511,-5.40E-05,0.000425701,0.000423927,0.000277245,0.000149914,8.03E-05,-0.000274706,-0.000388397,-0.000319501,-0.000499345,-0.00026775,-0.000237717,-0.000302355,-0.000130745,-0.000123179,-0.000114002,-6.71E-05,-0.00010202,1.14E-05,-7.66E-05,0.000115928,-2.41E-05,-0.000513152,-0.00167515,-0.002115237,0.000149427,0.00174372,0.001403274,0.001295534,0.000492817,0.000482742,0.000115691,0.000150511,-9.97E-05,0.000351097,-0.00054164,-0.00077447,-0.000601673,-0.000762054,-0.000711132,-0.000820047,-0.000639831,-0.000417803,0.000344716,-0.000406131,-0.000889255,0.000909435,-0.001320162,-0.000437696,-7.46E-05,0.000156133,5.82E-05,-0.00012655,-0.000330901,-0.000433377,-0.000371596,-0.000374698,-5.28E-06,2.98E-05,0.000113374,0.000226489,0.000595979,0.000620456,0.000873489,0.001082913,0.001145473,0.000257569,-0.0002519,0.000485357,-0.001024701,-0.000446919,-0.000234196,-0.000436436,-0.001161551,-0.001117355,-0.00144928,-0.001699152,-0.000491059,-7.47E-05,0.000534448,0.000690181,0.001427123,0.000935275,0.00102575,0.001734348,0.001442848,0.001140903,0.000659816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001300444,0.001038393,0.001434037,0.001252841,0.001483117,0.00146325,0.001311071,0.00073102,0.000706476,0.000479528,0.00049024,0.000203281,-0.000100106,0.00010343,0.00032754,8.71E-05,0.000180761,-8.35E-06,-0.000146426,-0.000442209,-0.000915019,-0.000380684,-0.000252628,-0.000862184,-0.000958602,-0.001373491,-0.001949131,-0.001697924,-0.000618853,-0.000656732,-0.00052837,0.000104515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001057881,0.000335649,0.000758814,0.00070243,0.000324097,0.000619513,0.000182796,2.55E-05,-0.000146296,-0.000288646,-0.000117808,-0.000242341,-0.00038088,-0.000166125,-0.000468888,-0.000155948,-0.000251862,-7.54E-05,-0.000158915,-0.000302331,-0.000276276,0.000107761,-0.000218444,-4.76E-05,4.96E-05,-7.00E-05,-0.000498009,0.000259669,-0.000357574,-0.000329568,-0.000180196,0.000472915,0.000263774,0.000207584,0.000138424,-0.000409442,0.000532353,0.000636536,0.000407237,0,0,0,0,0,0,0,0,0
38,49.45331286,0,0,0,0,0,0.000835113,0.00020646,-0.000346516,-7.76E-05,-0.000428747,1.01E-06,-0.000666616,0.000133597,0.000139917,0.000505185,0.000482443,0.000371292,0.000172827,9.50E-05,-0.000234338,-0.000304084,-0.000562055,-0.000391165,-0.000767705,-0.000550855,-0.000354139,-0.000337725,-0.000404003,-0.000374199,-0.00011658,0.000458855,3.38E-05,0.000209913,0.000336589,7.77E-05,0.000314136,-0.000824942,-0.00271652,-0.002888382,0.000107236,0.00272537,0.00246235,0.002249198,0.001429399,-0.000807317,-0.000751775,-0.000965068,-0.000766181,-3.19E-05,-0.000608487,-0.000588235,-4.22E-05,-0.000267336,-0.000343255,-0.000401161,0.000476848,0.000985892,0.000751455,8.54E-05,0.000570868,0.001349438,-0.002563159,0.000847039,-0.0003902,-0.001626467,-0.000845345,-0.000707614,-0.001449586,-0.001026181,-0.000646909,-0.000631183,-1.01E-05,0.000158124,0.000437352,0.000913493,0.00069184,0.000839249,0.001251548,0.001208427,0.00213695,-0.002028488,-0.000904133,-0.000252227,-0.002064164,-1.70E-05,-0.000667309,-0.001442075,-0.001931699,-0.001358667,-0.00138764,-0.00165225,-0.00121727,-6.99E-05,9.13E-05,0.001105159,0.002623801,0.001517792,0.001611912,0.002130662,0.000647034,0.00105944,0.000319475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000520859,0.001266289,0.001563007,0.001213212,0.001182883,0.001026505,0.000940467,0.000564351,0.001259777,0.000369692,0.000170627,0.000556396,0.000271361,0.000129769,0.001123756,0.000404452,-0.000252951,-0.000240699,-0.000191374,-0.000771355,-0.000743709,-0.000651865,2.08E-05,-0.00030664,2.90E-05,-0.000408469,-0.001181767,-0.001383012,0.000580052,0.000684882,-3.91E-05,0.000309185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00075343,0.000511992,0.001010225,0.00081879,0.000766328,0.000936264,0.000462299,9.12E-05,-0.000233578,-0.000248893,-0.000332034,-0.000638281,-0.000446935,-0.000425938,-8.61E-05,-0.001016419,-0.000515029,-0.000687258,-0.001197639,-0.001179409,-0.000909309,-0.000548976,8.26E-05,-0.000115084,0.000464594,0.000315465,-0.00090862,0.001154361,-0.000111576,-0.000717283,0.000802398,0.000836339,-0.000643627,2.10E-05,-0.00059766,0.00039002,0.000260017,0.000310693,-0.000331834,0,0,0,0,0,0,0,0,0
39,48.50817566,0,0,0,0,0,-0.000103752,-0.000475263,-0.000273133,-0.000217429,-0.000811263,-0.00036078,-0.000206577,7.42E-05,0.000107354,0.000710717,0.00039349,0.000237247,-0.000118126,-0.000359807,-0.000443385,-0.000795906,-0.000783193,-0.000512234,-0.000678687,-0.000579677,-0.000372099,-0.000223868,-1.56E-05,-9.50E-05,0.000238707,0.000276276,0.000393052,0.000167872,0.000451818,0.000480046,0.00038838,-0.000373099,-0.001513435,-0.002248572,-0.000101466,0.002191377,0.002505752,0.002494354,0.001586344,0.000615125,9.89E-05,-6.44E-05,-0.000291603,-0.000240286,-0.000837959,-0.000999196,-0.000853838,-0.000991616,-0.000804785,-0.000793038,-0.000459636,-9.20E-05,-3.89E-05,0.000218519,-0.000245414,0.000681824,-0.00162919,0.000323759,-0.000318083,-0.001056645,-0.000705443,-0.000829701,-0.001610116,-0.001123255,-0.00096698,-0.000470731,-0.000128556,0.000142255,0.000519176,0.001355166,0.001807406,0.001590236,0.00159609,0.00218336,0.002374204,-0.001454451,-0.001625188,-0.000253442,-0.001126247,0.00050059,-0.000175968,-0.000635097,-0.001549091,-0.001398557,-0.002041056,-0.00199557,-0.001574098,-0.000477344,0.000197359,0.000412413,0.001466965,0.000460938,0.000917539,0.002091044,0.00172961,0.001494883,0.000605897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009594,0.00087683,0.001568593,0.002300567,0.001671082,0.001507964,0.001238986,0.00103979,0.001024985,0.000668304,0.000367965,-5.79E-05,0.000184852,-0.000121277,0.000255106,0.000409932,0.000496572,0.000504385,-5.76E-05,-0.000584557,-0.00057372,-0.000412421,3.56E-05,0.000155515,-0.000229892,-0.000637838,-0.001410554,-0.001650795,-0.000271207,1.51E-06,-3.97E-05,6.42E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001693587,0.001177351,0.001689702,0.000760597,0.00061105,0.000911522,0.000914366,0.000130994,3.18E-05,-0.000181609,-0.000609475,-0.00030231,-0.000725291,-0.00091403,-0.00093699,-0.000490658,-0.000827041,-0.000621296,-0.001033053,-0.000748593,-0.00068161,-0.000600086,-0.000746682,-0.000346589,-0.000785245,-3.40E-05,-0.000610204,-0.000676502,-0.001297991,-0.001053951,-0.000495619,0.000396613,0.000372614,-0.001019204,-1.88E-05,0.000291511,-0.000177046,6.34E-05,0.001476115,0,0,0,0,0,0,0,0,0
40,48.96220031,0,0,0,0,0,0.0014755,0.001134515,0.001005628,0.000218496,-0.000291924,-0.00042411,-0.000470879,-0.00049148,-0.000117643,-0.000160881,5.04E-05,-0.000252536,-0.000416617,-0.000560764,-0.0007555,-0.001106797,-0.000966756,-0.001021479,-0.000845568,-0.00061487,-0.000463042,-0.000421684,-0.00050138,-0.000285407,3.24E-05,-0.000209136,-7.07E-05,-5.08E-05,-6.23E-05,-2.76E-05,-0.000198378,-0.000767609,-0.002219604,-0.001987363,0.001216874,0.003303546,0.002340387,0.00110264,-0.001547533,-0.000566903,-0.000474744,-0.000264168,0.000101174,-0.000217182,-0.000669726,-0.000681441,-0.00066512,-0.000708422,-0.000671672,-0.000714492,-0.000535264,-0.000132735,0.000292573,0.000491075,-5.30E-05,0.00159755,-0.000553956,0.000284691,-0.000385124,-0.000541961,-0.000214518,-0.000322013,-0.000347552,-0.000431732,-0.000396707,-0.000273192,0.000254064,0.000436788,0.00031521,0.000634909,0.000999019,0.001143922,0.00165615,0.001450352,0.000201947,-0.000806335,-0.000152839,0.001026204,-0.000832429,-0.00157728,-0.000182067,-0.000237316,-0.000782492,-0.000658922,-0.001843816,-0.001701873,-0.000928989,-0.000543772,0.000168979,0.000235794,0.000869169,3.90E-05,0.000383453,0.001409138,0.000551498,0.001064974,0.001981909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001299271,0.001177471,0.002077681,0.002101842,0.000851586,0.001841923,0.001466217,0.001374979,0.001034351,0.001382868,0.000623445,0.000471838,0.000269487,0.000334071,0.000461066,0.000256132,-0.000357107,0.000196372,-0.000509176,-0.000557403,-0.000664495,-5.20E-05,-0.000272749,-0.000567032,-0.000915723,-0.002041515,-0.001577754,-0.001990899,-0.001010953,-0.000417279,-0.001306875,-0.000716326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000961626,0.001253449,0.001391835,0.000391485,0.000909538,0.001237637,0.001345881,0.001084585,0.000784505,0.000841029,0.000521859,0.000233076,7.74E-05,0.000551342,0.00029526,0.000180983,-0.00023125,-0.000223399,-0.000645233,-0.000360106,2.12E-05,-0.000522455,-0.000462733,-0.000420177,-0.000473006,-0.000405983,-4.31E-05,-0.000351021,-0.000936327,-9.77E-05,-0.000822009,-0.000316553,-0.000851155,-0.001178624,-0.001732577,-0.000601093,-0.001096975,-0.001004026,0.000680594,0,0,0,0,0,0,0,0,0
41,48.71573331,0,0,0,0,0,0.000114079,-0.000774547,0.000756289,0.000582636,-0.000241714,-0.000428814,-0.000701055,3.40E-05,0.000113558,0.000554322,0.000666791,0.000504559,7.84E-05,-0.000366528,-0.000678582,-0.001167233,-0.001182548,-0.000989621,-0.001426254,-0.000982283,-0.0007974,-0.000793003,-0.000329433,-0.000282685,-0.000131999,0.001065465,0.000732807,0.000283654,0.000780963,0.001109714,0.000705342,-0.000507408,-0.001770479,-0.002369242,0.000401523,0.00320314,0.002830684,0.001983353,-0.001644521,-9.89E-05,0.000301201,-0.000112898,-0.000292482,-0.000158572,-0.000393234,-7.72E-05,-0.000194971,-0.000537304,0.00024676,-2.97E-05,0.000618691,0.000480558,0.000634135,-0.000215826,-0.000473395,-0.000401293,-9.43E-05,-0.000217112,-0.00097486,-0.002126302,-0.001853404,-0.000781421,-0.001151935,-0.001323044,-0.000821904,-0.000808367,0.0002485,0.000123242,0.001025704,0.000998903,0.000743418,0.000625043,0.000449662,-5.87E-05,0.002398761,-0.000688511,-0.000804412,0.000294419,-0.000192621,0.001392041,-0.000413843,-0.001612984,-0.001685623,-0.001402041,-0.001242251,-0.001618241,-0.000938936,-0.000237494,0.000428834,0.000815335,0.001658228,0.000774183,0.001805277,0.002117454,0.000905472,0.00184155,0.002189397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000642175,-0.000309408,0.001584852,0.001052719,0.000250084,0.000684692,0.001035325,0.000797712,0.001158304,0.00074639,0.000225189,0.000327662,0.000172909,-2.99E-05,0.000214154,-7.04E-05,-2.64E-05,0.00026151,-0.00099834,-0.001114893,-0.001360352,-0.000596137,-0.000524201,-0.000245346,-0.000707301,-0.000392827,-0.001421406,-0.001025131,0.000927266,7.55E-05,-0.000335853,-0.000498628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002612886,0.001168926,0.002020134,0.002359047,0.001931065,0.001657633,0.001254429,0.001064861,4.86E-05,-0.000154392,5.73E-05,-1.02E-05,-0.000932159,-0.000356061,-0.000343124,-0.000727944,-0.000220175,-0.000552736,-0.000842151,-0.001222343,-0.001378174,-0.001239403,-0.000879733,-0.000460835,-0.000295998,-0.000401498,-0.000222468,0.000702502,-0.000749348,-0.001087709,6.13E-05,0.000396348,0.00010733,6.00E-05,-0.001152267,-0.00135145,0.000702242,-0.00062204,0.000666312,0,0,0,0,0,0,0,0,0
42,49.47927722,0,0,0,0,0,0.000472744,7.40E-05,0.000283242,0.000143874,0.000393235,-0.000289911,-0.000383709,-6.22E-05,-0.000270347,0.000184607,-9.03E-05,-0.000287059,-0.000310401,-0.000350683,-0.000162709,-0.000358093,-0.000501038,-0.000166456,-0.000269462,-0.000220075,-0.000103832,-0.000268905,-0.000163467,-7.71E-05,1.10E-05,7.75E-05,-0.000118565,4.37E-05,-4.61E-05,-0.000103362,-0.000282877,-0.000403011,-0.001010057,-0.001491038,-0.000296081,0.001432763,0.001412508,0.00131434,0.000581091,5.40E-05,-0.000139133,0.000118821,3.46E-05,0.000499845,0.000234088,0.000269319,0.000369873,-0.000193981,-1.25E-05,-0.000376428,-0.000224137,7.60E-05,-0.000174381,-6.84E-05,-0.000249299,-0.000200009,-0.00100173,-2.94E-05,-0.00045163,-0.001367656,-0.001223382,-0.001118088,-0.001949708,-0.001277661,-0.001347812,-0.00079787,-0.000264675,-0.000138484,1.32E-05,0.000872832,0.000776843,0.000977538,0.001362522,0.001508524,0.002144241,-0.000358528,-0.001205457,-0.00032969,-0.00069292,0.000952081,-2.87E-05,-0.00090962,-0.000880795,-0.00033289,-0.000843991,-0.000912305,-0.000689641,0.000303809,0.000481578,0.000653315,0.001654222,0.000803137,0.00019511,0.001410037,0.000976858,0.000699663,0.000339719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000576548,0.000360112,0.001183035,0.002016712,0.001225943,0.000940524,0.00106879,0.000652874,0.000603779,0.000328832,-6.29E-06,-8.03E-05,8.55E-05,-0.000369245,0.000502108,0.00028995,-0.000158215,0.000140177,-0.000204012,-0.000825098,-0.00108728,-0.000999848,-0.000344532,-0.000148229,-9.54E-05,7.86E-05,-0.000306974,-0.001154935,0.000155162,0.000222442,0.000133176,-8.36E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001311607,0.000727413,0.001332688,0.000290068,0.000516563,0.000703538,0.000419682,0.000372592,-0.000273778,-0.000203986,-0.000311113,-4.87E-05,-0.000583493,-0.0001495,-0.000389615,-0.000160863,-0.00016877,-0.000291974,-0.000351629,-0.000369158,-0.000268235,-0.000773019,-0.000537655,-0.000342304,-0.000261231,-0.000585619,-0.000251876,0.000468478,-0.000433361,-0.000179968,-0.000449346,0.000267011,-0.000181969,-0.000275181,-0.000620491,6.22E-05,-9.50E-05,0.000184239,0.000562347,0,0,0,0,0,0,0,0,0
43,48.70604558,0,0,0,0,0,0.002149662,0.001068746,0.000770572,0.000626068,4.07E-05,-0.000127829,-0.00042462,-0.000263868,7.00E-05,1.45E-05,0.000316316,9.84E-05,-0.000229914,-0.000513006,-0.000962173,-0.001237216,-0.001232929,-0.00112865,-0.00120759,-0.001082388,-0.000904301,-0.000842217,-0.000729,-0.00069258,-0.000543272,-0.000383644,-0.000248109,-0.000296792,-0.000297363,-0.000245298,-0.000444887,-0.001008118,-0.002176982,-0.002104969,0.000955081,0.003935161,0.003060712,0.001776879,-0.000303662,-0.000284318,-0.000591872,-0.000380375,-0.000354344,-0.000159284,-0.000576313,-0.000661734,-0.000862938,-0.000805285,-0.001020148,-0.000921051,-0.000577793,-2.21E-06,0.000176813,-0.000223416,4.00E-05,0.000768651,-0.00043408,-0.000235293,-0.000601359,-0.000649204,-0.000245591,-0.000508307,-0.001136456,-0.000846484,-0.000679706,-0.000602116,0.000200356,0.000439477,0.000643024,0.001206611,0.001482563,0.001451008,0.001704567,0.001926506,0.001627129,-0.000917073,-0.00046642,0.000158455,-0.001214158,-0.000173721,-0.000264149,-0.000896211,-0.001439753,-0.001705574,-0.00208228,-0.00185227,-0.001085037,8.86E-05,0.000333852,0.000725824,0.001588738,0.00078271,0.000165576,0.001412524,0.000863459,0.001224073,0.00099739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000825342,9.67E-05,0.001940856,0.002458545,0.001239937,0.001614293,0.001380402,0.001286374,0.001056597,0.000980902,0.000467164,0.000132128,4.44E-05,-5.58E-05,0.000507685,0.000188866,0.000153101,-0.000267669,0.000270242,-0.000303726,-0.000608269,-0.000304223,-0.000484454,-0.000819498,-0.001036106,-0.001139487,-0.001699521,-0.001770887,5.62E-05,-0.00035579,-0.000714759,-0.000650829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001369909,0.001311203,0.001388771,0.00036296,0.00080093,0.001007285,0.000754849,9.65E-05,-0.00011466,-0.000111068,-6.78E-05,-0.000476922,-0.000148853,-8.48E-05,-9.17E-05,4.01E-06,0.000167039,-2.88E-05,-0.000177236,-0.00017289,-0.000469812,-0.000407328,-0.000454881,-0.000118032,-9.85E-05,-0.00032625,-0.000533937,0.000433844,-0.000754497,-0.000499102,-0.000353937,0.000263886,-0.000289844,-0.000326912,5.70E-06,-0.000674308,5.37E-05,-2.38E-05,0.000904333,0,0,0,0,0,0,0,0,0
